status_id,permalink_url
558429457587216_905405842889574,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905405842889574/
558429457587216_885773751519450,https://www.facebook.com/groups/jamoftheweekgroup/permalink/885773751519450/
558429457587216_905784889518336,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905784889518336/
558429457587216_905773896186102,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905773896186102/
558429457587216_905308476232644,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905308476232644/
558429457587216_905765972853561,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905765972853561/
558429457587216_904841339612691,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904841339612691/
558429457587216_905187609578064,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905187609578064/
558429457587216_905730779523747,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905730779523747/
558429457587216_905285429568282,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905285429568282/
558429457587216_905728146190677,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905728146190677/
558429457587216_905726096190882,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905726096190882/
558429457587216_905318022898356,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905318022898356/
558429457587216_905002996263192,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905002996263192/
558429457587216_904861359610689,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904861359610689/
558429457587216_905204566243035,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905204566243035/
558429457587216_905431499553675,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905431499553675/
558429457587216_905392576224234,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905392576224234/
558429457587216_905570602873098,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905570602873098/
558429457587216_905596409537184,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905596409537184/
558429457587216_905303049566520,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905303049566520/
558429457587216_905242416239250,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905242416239250/
558429457587216_905297299567095,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905297299567095/
558429457587216_905466589550166,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905466589550166/
558429457587216_905441276219364,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905441276219364/
558429457587216_905267459570079,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905267459570079/
558429457587216_905435799553245,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905435799553245/
558429457587216_905332726230219,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905332726230219/
558429457587216_905404989556326,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905404989556326/
558429457587216_905390979557727,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905390979557727/
558429457587216_905393852890773,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905393852890773/
558429457587216_905292609567564,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905292609567564/
558429457587216_905184586245033,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905184586245033/
558429457587216_905312546232237,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905312546232237/
558429457587216_904992686264223,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904992686264223/
558429457587216_905282169568608,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905282169568608/
558429457587216_905316082898550,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905316082898550/
558429457587216_904793679617457,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904793679617457/
558429457587216_905244372905721,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905244372905721/
558429457587216_905328226230669,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905328226230669/
558429457587216_905327496230742,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905327496230742/
558429457587216_905326229564202,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905326229564202/
558429457587216_905321386231353,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905321386231353/
558429457587216_905320746231417,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905320746231417/
558429457587216_905274129569412,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905274129569412/
558429457587216_905257829571042,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905257829571042/
558429457587216_905263569570468,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905263569570468/
558429457587216_905311919565633,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905311919565633/
558429457587216_904893849607440,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904893849607440/
558429457587216_905278052902353,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905278052902353/
558429457587216_905294626234029,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905294626234029/
558429457587216_905276539569171,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905276539569171/
558429457587216_905274162902742,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905274162902742/
558429457587216_905049539591871,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905049539591871/
558429457587216_905252016238290,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905252016238290/
558429457587216_905221689574656,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905221689574656/
558429457587216_905214856242006,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905214856242006/
558429457587216_905213382908820,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905213382908820/
558429457587216_904910589605766,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904910589605766/
558429457587216_905207036242788,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905207036242788/
558429457587216_905203389576486,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905203389576486/
558429457587216_905200849576740,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905200849576740/
558429457587216_905017779595047,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905017779595047/
558429457587216_904998219597003,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904998219597003/
558429457587216_905008689595956,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905008689595956/
558429457587216_905086329588192,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905086329588192/
558429457587216_905173166246175,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905173166246175/
558429457587216_904909916272500,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904909916272500/
558429457587216_905107836252708,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905107836252708/
558429457587216_904872206276271,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904872206276271/
558429457587216_904863459610479,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904863459610479/
558429457587216_905036699593155,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905036699593155/
558429457587216_905036439593181,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905036439593181/
558429457587216_904910582939100,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904910582939100/
558429457587216_905030822927076,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905030822927076/
558429457587216_904826222947536,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904826222947536/
558429457587216_905016992928459,https://www.facebook.com/groups/jamoftheweekgroup/permalink/905016992928459/
558429457587216_904882742941884,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904882742941884/
558429457587216_904931746270317,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904931746270317/
558429457587216_904952526268239,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904952526268239/
558429457587216_904803739616451,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904803739616451/
558429457587216_904812016282290,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904812016282290/
558429457587216_856812507748908,https://www.facebook.com/groups/jamoftheweekgroup/permalink/856812507748908/
558429457587216_904848729611952,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904848729611952/
558429457587216_904893342940824,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904893342940824/
558429457587216_904869929609832,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904869929609832/
558429457587216_904865529610272,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904865529610272/
558429457587216_904814286282063,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904814286282063/
558429457587216_904807662949392,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904807662949392/
558429457587216_904027219694103,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904027219694103/
558429457587216_904818146281677,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904818146281677/
558429457587216_904818886281603,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904818886281603/
558429457587216_904801539616671,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904801539616671/
558429457587216_904802762949882,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904802762949882/
558429457587216_904786566284835,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904786566284835/
558429457587216_904797732950385,https://www.facebook.com/groups/jamoftheweekgroup/permalink/904797732950385/
558429457587216_903960089700816,https://www.facebook.com/groups/jamoftheweekgroup/permalink/903960089700816/
558429457587216_788585551238271,https://www.facebook.com/groups/jamoftheweekgroup/permalink/788585551238271/
558429457587216_903992719697553,https://www.facebook.com/groups/jamoftheweekgroup/permalink/903992719697553/
558429457587216_903469303083228,https://www.facebook.com/groups/jamoftheweekgroup/permalink/903469303083228/
558429457587216_902852416478250,https://www.facebook.com/groups/jamoftheweekgroup/permalink/902852416478250/
558429457587216_903750866388405,https://www.facebook.com/groups/jamoftheweekgroup/permalink/903750866388405/
558429457587216_903902403039918,https://www.facebook.com/groups/jamoftheweekgroup/permalink/903902403039918/
558429457587216_903114516452040,https://www.facebook.com/groups/jamoftheweekgroup/permalink/903114516452040/
558429457587216_903984493031709,https://www.facebook.com/groups/jamoftheweekgroup/permalink/903984493031709/
558429457587216_896186773811481,https://www.facebook.com/groups/jamoftheweekgroup/permalink/896186773811481/
558429457587216_903908183039340,https://www.facebook.com/groups/jamoftheweekgroup/permalink/903908183039340/
558429457587216_903004053129753,https://www.facebook.com/groups/jamoftheweekgroup/permalink/903004053129753/
558429457587216_903785169718308,https://www.facebook.com/groups/jamoftheweekgroup/permalink/903785169718308/
558429457587216_903194656444026,https://www.facebook.com/groups/jamoftheweekgroup/permalink/903194656444026/
558429457587216_903748359721989,https://www.facebook.com/groups/jamoftheweekgroup/permalink/903748359721989/
558429457587216_893372087426283,https://www.facebook.com/groups/jamoftheweekgroup/permalink/893372087426283/
558429457587216_903528683077290,https://www.facebook.com/groups/jamoftheweekgroup/permalink/903528683077290/
